 782.35648    12781.897     3.164E-22     1.044E-23
 782.23843    12783.826     3.172E-22     1.047E-23
 782.12048    12785.754     3.190E-22     1.053E-23
 782.00249    12787.683     3.210E-22     1.059E-23
 781.88461    12789.611     3.226E-22     1.065E-23
 781.76670    12791.540     3.246E-22     1.071E-23
 781.64889    12793.468     3.263E-22     1.077E-23
 781.53105    12795.397     3.278E-22     1.082E-23
 781.41330    12797.325     3.296E-22     1.088E-23
 781.29553    12799.254     3.304E-22     1.090E-23
 781.17786    12801.182     3.308E-22     1.092E-23
 781.06017    12803.111     3.324E-22     1.097E-23
 780.94256    12805.039     3.334E-22     1.100E-23
 780.82500    12806.967     3.345E-22     1.104E-23
 780.70741    12808.896     3.365E-22     1.110E-23
 780.58991    12810.824     3.371E-22     1.112E-23
 780.47239    12812.753     3.368E-22     1.111E-23
 780.35497    12814.681     3.377E-22     1.114E-23
 780.23752    12816.610     3.387E-22     1.118E-23
 780.12017    12818.538     3.398E-22     1.121E-23
 780.00279    12820.467     3.412E-22     1.126E-23
 779.88551    12822.395     3.415E-22     1.127E-23
 779.76820    12824.324     3.410E-22     1.125E-23
 779.65098    12826.252     3.407E-22     1.124E-23
 779.53375    12828.181     3.408E-22     1.125E-23
 779.41661    12830.109     3.420E-22     1.129E-23
 779.29944    12832.038     3.429E-22     1.132E-23
 779.18237    12833.966     3.426E-22     1.131E-23
 779.06527    12835.895     3.430E-22     1.132E-23
 778.94827    12837.823     3.426E-22     1.131E-23
 778.83130    12839.751     3.406E-22     1.124E-23
 778.71431    12841.680     3.407E-22     1.124E-23
 778.59742    12843.608     3.417E-22     1.128E-23
 778.48049    12845.537     3.409E-22     1.125E-23
 778.36367    12847.465     3.404E-22     1.123E-23
 778.24682    12849.394     3.405E-22     1.124E-23
 778.13006    12851.322     3.401E-22     1.122E-23
 778.01328    12853.251     3.398E-22     1.121E-23
 777.89660    12855.179     3.391E-22     1.119E-23
 777.77989    12857.108     3.380E-22     1.115E-23
 777.66327    12859.036     3.370E-22     1.112E-23
 777.54663    12860.965     3.356E-22     1.107E-23
 777.43009    12862.893     3.347E-22     1.105E-23
 777.31351    12864.822     3.346E-22     1.104E-23
 777.19704    12866.750     3.335E-22     1.101E-23
 777.08060    12868.678     3.327E-22     1.098E-23
 776.96413    12870.607     3.319E-22     1.095E-23
 776.84776    12872.535     3.294E-22     1.087E-23
 776.73137    12874.464     3.280E-22     1.082E-23
 776.61506    12876.392     3.280E-22     1.082E-23
 776.49874    12878.321     3.268E-22     1.078E-23
 776.38251    12880.249     3.259E-22     1.075E-23
 776.26625    12882.178     3.256E-22     1.074E-23
 776.15009    12884.106     3.236E-22     1.068E-23
 776.03390    12886.035     3.218E-22     1.062E-23
 775.91781    12887.963     3.207E-22     1.058E-23
 775.80169    12889.892     3.193E-22     1.054E-23
 775.68567    12891.820     3.183E-22     1.050E-23
 775.56962    12893.749     3.168E-22     1.045E-23
 775.45367    12895.677     3.149E-22     1.039E-23
 775.33769    12897.606     3.148E-22     1.039E-23
 775.22180    12899.534     3.142E-22     1.037E-23
 775.10595    12901.462     3.118E-22     1.029E-23
 774.99008    12903.391     3.107E-22     1.025E-23
 774.87430    12905.319     3.097E-22     1.022E-23
 774.75849    12907.248     3.070E-22     1.013E-23
 774.64278    12909.176     3.050E-22     1.006E-23
 774.52704    12911.105     3.038E-22     1.003E-23
 774.41140    12913.033     3.030E-22     9.999E-24
 774.29574    12914.962     3.034E-22     1.001E-23
 774.18016    12916.890     3.032E-22     1.001E-23
 774.06456    12918.819     3.012E-22     9.940E-24
 773.94906    12920.747     2.990E-22     9.867E-24
 773.83353    12922.676     2.972E-22     9.808E-24
 773.71810    12924.604     2.962E-22     9.775E-24
 773.60264    12926.533     2.955E-22     9.751E-24
 773.48727    12928.461     2.940E-22     9.702E-24
 773.37188    12930.390     2.932E-22     9.676E-24
 773.25658    12932.318     2.929E-22     9.666E-24
 773.14132    12934.246     2.911E-22     9.606E-24
 773.02603    12936.175     2.896E-22     9.557E-24
 772.91084    12938.103     2.890E-22     9.537E-24
 772.79562    12940.032     2.880E-22     9.504E-24
 772.68049    12941.960     2.870E-22     9.471E-24
 772.56534    12943.889     2.870E-22     9.471E-24
 772.45028    12945.817     2.871E-22     9.474E-24
 772.33520    12947.746     2.858E-22     9.431E-24
 772.22021    12949.674     2.839E-22     9.369E-24
 772.10520    12951.603     2.835E-22     9.355E-24
 771.99028    12953.531     2.839E-22     9.369E-24
 771.87533    12955.460     2.825E-22     9.322E-24
 771.76048    12957.388     2.809E-22     9.270E-24
 771.64560    12959.317     2.805E-22     9.256E-24
 771.53082    12961.245     2.801E-22     9.243E-24
 771.41601    12963.174     2.800E-22     9.240E-24
 771.30130    12965.102     2.801E-22     9.243E-24
 771.18662    12967.030     2.786E-22     9.194E-24
 771.07191    12968.959     2.770E-22     9.141E-24
 770.95730    12970.887     2.762E-22     9.115E-24
 770.84266    12972.816     2.761E-22     9.111E-24
 770.72812    12974.744     2.767E-22     9.131E-24
 770.61355    12976.673     2.760E-22     9.108E-24
 770.49907    12978.601     2.745E-22     9.058E-24
 770.38457    12980.530     2.755E-22     9.091E-24
 770.27016    12982.458     2.756E-22     9.095E-24
 770.15573    12984.387     2.732E-22     9.016E-24
 770.04139    12986.315     2.734E-22     9.022E-24
 769.92702    12988.244     2.748E-22     9.068E-24
 769.81275    12990.172     2.741E-22     9.045E-24
 769.69845    12992.101     2.734E-22     9.022E-24
 769.58425    12994.029     2.734E-22     9.022E-24
 769.47007    12995.957     2.729E-22     9.006E-24
 769.35588    12997.886     2.725E-22     8.992E-24
 769.24178    12999.814     2.716E-22     8.963E-24
 769.12765    13001.743     2.717E-22     8.966E-24
 769.01361    13003.671     2.728E-22     9.002E-24
 768.89955    13005.600     2.721E-22     8.979E-24
 768.78558    13007.528     2.719E-22     8.973E-24
 768.67159    13009.457     2.739E-22     9.039E-24
 768.55769    13011.385     2.738E-22     9.035E-24
 768.44376    13013.314     2.726E-22     8.996E-24
 768.32993    13015.242     2.725E-22     8.992E-24
 768.21607    13017.171     2.711E-22     8.946E-24
 768.10231    13019.099     2.712E-22     8.950E-24
 767.98852    13021.028     2.742E-22     9.049E-24
 767.87482    13022.956     2.749E-22     9.072E-24
 767.76110    13024.885     2.727E-22     8.999E-24
 767.64747    13026.813     2.704E-22     8.923E-24
 767.53387    13028.741     2.707E-22     8.933E-24
 767.42025    13030.670     2.752E-22     9.082E-24
 767.30672    13032.598     2.773E-22     9.151E-24
 767.19316    13034.527     2.726E-22     8.996E-24
 767.07970    13036.455     2.683E-22     8.854E-24
 766.96621    13038.384     2.691E-22     8.880E-24
 766.85282    13040.312     2.739E-22     9.039E-24
 766.73940    13042.241     2.785E-22     9.190E-24
 766.62607    13044.169     2.741E-22     9.045E-24
 766.51272    13046.098     2.652E-22     8.752E-24
 766.39945    13048.026     2.674E-22     8.824E-24
 766.28617    13049.955     2.784E-22     9.187E-24
 766.17297    13051.883     2.831E-22     9.342E-24
 766.05975    13053.812     2.746E-22     9.062E-24
 765.94663    13055.740     2.630E-22     8.679E-24
 765.83347    13057.669     2.694E-22     8.890E-24
 765.72041    13059.597     2.883E-22     9.514E-24
 765.60739    13061.525     2.860E-22     9.438E-24
 765.49433    13063.454     2.637E-22     8.702E-24
 765.38137    13065.382     2.597E-22     8.570E-24
 765.26839    13067.311     2.833E-22     9.349E-24
 765.15549    13069.239     2.988E-22     9.860E-24
 765.04257    13071.168     2.777E-22     9.164E-24
 764.92975    13073.096     2.525E-22     8.332E-24
 764.81689    13075.025     2.731E-22     9.012E-24
 764.70413    13076.953     3.065E-22     1.011E-23
 764.59135    13078.882     2.860E-22     9.438E-24
 764.47865    13080.810     2.484E-22     8.197E-24
 764.36593    13082.739     2.684E-22     8.857E-24
 764.25331    13084.667     3.113E-22     1.027E-23
 764.14065    13086.596     2.932E-22     9.676E-24
 764.02809    13088.524     2.467E-22     8.141E-24
 763.91556    13090.452     2.678E-22     8.837E-24
 763.80301    13092.381     3.179E-22     1.049E-23
 763.69055    13094.309     2.876E-22     9.491E-24
 763.57806    13096.238     2.434E-22     8.032E-24
 763.46566    13098.166     2.881E-22     9.507E-24
 763.35324    13100.095     3.175E-22     1.048E-23
 763.24091    13102.023     2.635E-22     8.695E-24
 763.12856    13103.952     2.580E-22     8.514E-24
 763.01629    13105.880     3.091E-22     1.020E-23
 762.90401    13107.809     2.946E-22     9.722E-24
 762.79181    13109.737     2.633E-22     8.689E-24
 762.67959    13111.666     2.905E-22     9.586E-24
 762.56745    13113.594     2.999E-22     9.897E-24
 762.45530    13115.523     2.757E-22     9.098E-24
 762.34323    13117.451     2.843E-22     9.382E-24
 762.23114    13119.380     2.991E-22     9.870E-24
 762.11914    13121.308     2.861E-22     9.441E-24
 762.00718    13123.236     2.840E-22     9.372E-24
 761.89518    13125.165     2.958E-22     9.761E-24
 761.78328    13127.093     2.932E-22     9.676E-24
 761.67136    13129.022     2.874E-22     9.484E-24
 761.55952    13130.950     2.909E-22     9.600E-24
 761.44766    13132.879     2.920E-22     9.636E-24
 761.33589    13134.807     2.891E-22     9.540E-24
 761.22410    13136.736     2.901E-22     9.573E-24
 761.11239    13138.664     2.929E-22     9.666E-24
 761.00066    13140.593     2.924E-22     9.649E-24
 760.88903    13142.521     2.917E-22     9.626E-24
 760.77736    13144.450     2.928E-22     9.662E-24
 760.66579    13146.378     2.928E-22     9.662E-24
 760.55419    13148.307     2.931E-22     9.672E-24
 760.44268    13150.235     2.953E-22     9.745E-24
 760.33115    13152.164     2.958E-22     9.761E-24
 760.21971    13154.092     2.962E-22     9.775E-24
 760.10830    13156.020     2.977E-22     9.824E-24
 759.99687    13157.949     2.977E-22     9.824E-24
 759.88552    13159.877     2.995E-22     9.883E-24
 759.77415    13161.806     3.034E-22     1.001E-23
 759.66287    13163.734     3.025E-22     9.982E-24
 759.55157    13165.663     3.014E-22     9.946E-24
 759.44036    13167.591     3.056E-22     1.008E-23
 759.32912    13169.520     3.084E-22     1.018E-23
 759.21797    13171.448     3.078E-22     1.016E-23
 759.10680    13173.377     3.079E-22     1.016E-23
 758.99571    13175.305     3.084E-22     1.018E-23
 758.88460    13177.234     3.098E-22     1.022E-23
 758.77359    13179.162     3.111E-22     1.027E-23
 758.66254    13181.091     3.106E-22     1.025E-23
 758.55159    13183.019     3.114E-22     1.028E-23
 758.44061    13184.948     3.132E-22     1.034E-23
 758.32972    13186.876     3.132E-22     1.034E-23
 758.21887    13188.804     3.149E-22     1.039E-23
 758.10798    13190.733     3.178E-22     1.049E-23
 757.99719    13192.661     3.181E-22     1.050E-23
 757.88638    13194.590     3.177E-22     1.048E-23
 757.77565    13196.518     3.187E-22     1.052E-23
 757.66490    13198.447     3.200E-22     1.056E-23
 757.55424    13200.375     3.218E-22     1.062E-23
 757.44355    13202.304     3.235E-22     1.068E-23
 757.33295    13204.232     3.248E-22     1.072E-23
 757.22233    13206.161     3.261E-22     1.076E-23
 757.11180    13208.089     3.260E-22     1.076E-23
 757.00124    13210.018     3.262E-22     1.076E-23
 756.89077    13211.946     3.287E-22     1.085E-23
 756.78028    13213.875     3.304E-22     1.090E-23
 756.66987    13215.803     3.309E-22     1.092E-23
 756.55945    13217.732     3.325E-22     1.097E-23
 756.44911    13219.660     3.334E-22     1.100E-23
 756.33880    13221.588     3.345E-22     1.104E-23
 756.22847    13223.517     3.368E-22     1.111E-23
 756.11823    13225.445     3.383E-22     1.116E-23
 756.00796    13227.374     3.393E-22     1.120E-23
 755.89778    13229.302     3.408E-22     1.125E-23
 755.78758    13231.231     3.418E-22     1.128E-23
 755.67746    13233.159     3.437E-22     1.134E-23
 755.56732    13235.088     3.463E-22     1.143E-23
 755.45727    13237.016     3.481E-22     1.149E-23
 755.34720    13238.945     3.503E-22     1.156E-23
 755.23721    13240.873     3.520E-22     1.162E-23
 755.12720    13242.802     3.527E-22     1.164E-23
 755.01728    13244.730     3.545E-22     1.170E-23
 754.90733    13246.659     3.567E-22     1.177E-23
 754.79747    13248.587     3.579E-22     1.181E-23
 754.68765    13250.515     3.604E-22     1.189E-23
 754.57780    13252.444     3.630E-22     1.198E-23
 754.46804    13254.372     3.636E-22     1.200E-23
 754.35825    13256.301     3.645E-22     1.203E-23
 754.24855    13258.229     3.667E-22     1.210E-23
 754.13883    13260.158     3.690E-22     1.218E-23
 754.02919    13262.086     3.712E-22     1.225E-23
 753.91953    13264.015     3.726E-22     1.230E-23
 753.80996    13265.943     3.741E-22     1.235E-23
 753.70037    13267.872     3.766E-22     1.243E-23
 753.59086    13269.800     3.788E-22     1.250E-23
 753.48133    13271.729     3.807E-22     1.256E-23
 753.37189    13273.657     3.831E-22     1.264E-23
 753.26242    13275.586     3.852E-22     1.271E-23
 753.15304    13277.514     3.873E-22     1.278E-23
 753.04363    13279.443     3.899E-22     1.287E-23
 752.93432    13281.371     3.920E-22     1.294E-23
 752.82503    13283.299     3.941E-22     1.301E-23
 752.71572    13285.228     3.969E-22     1.310E-23
 752.60650    13287.156     3.991E-22     1.317E-23
 752.49726    13289.085     4.011E-22     1.324E-23
 752.38810    13291.013     4.030E-22     1.330E-23
 752.27892    13292.942     4.048E-22     1.336E-23
 752.16982    13294.870     4.073E-22     1.344E-23
 752.06070    13296.799     4.099E-22     1.353E-23
 751.95167    13298.727     4.122E-22     1.360E-23
 751.84262    13300.656     4.150E-22     1.369E-23
 751.73365    13302.584     4.181E-22     1.380E-23
 751.62466    13304.513     4.205E-22     1.388E-23
 751.51575    13306.441     4.227E-22     1.395E-23
 751.40682    13308.370     4.246E-22     1.401E-23
 751.29798    13310.298     4.268E-22     1.408E-23
 751.18911    13312.227     4.294E-22     1.417E-23
 751.08034    13314.155     4.311E-22     1.423E-23
 750.97159    13316.083     4.324E-22     1.427E-23
 750.86282    13318.012     4.347E-22     1.435E-23
 750.75413    13319.940     4.373E-22     1.443E-23
 750.64542    13321.869     4.400E-22     1.452E-23
 750.53680    13323.797     4.425E-22     1.460E-23
 750.42816    13325.726     4.441E-22     1.466E-23
 750.31960    13327.654     4.457E-22     1.471E-23
 750.21102    13329.583     4.478E-22     1.478E-23
 750.10252    13331.511     4.494E-22     1.483E-23
 749.99400    13333.440     4.510E-22     1.488E-23
 749.88557    13335.368     4.529E-22     1.495E-23
 749.77711    13337.297     4.543E-22     1.499E-23
 749.66874    13339.225     4.560E-22     1.505E-23
 749.56035    13341.154     4.584E-22     1.513E-23
 749.45204    13343.082     4.599E-22     1.518E-23
 749.34371    13345.011     4.606E-22     1.520E-23
 749.23546    13346.939     4.617E-22     1.524E-23
 749.12725    13348.867     4.631E-22     1.528E-23
 749.01901    13350.796     4.647E-22     1.534E-23
 748.91086    13352.724     4.663E-22     1.539E-23
 748.80268    13354.653     4.676E-22     1.543E-23
 748.69459    13356.581     4.686E-22     1.546E-23
 748.58648    13358.510     4.689E-22     1.547E-23
 748.47846    13360.438     4.694E-22     1.549E-23
 748.37040    13362.367     4.705E-22     1.553E-23
 748.26244    13364.295     4.716E-22     1.556E-23
 748.15445    13366.224     4.723E-22     1.559E-23
 748.04655    13368.152     4.728E-22     1.560E-23
 747.93863    13370.081     4.728E-22     1.560E-23
 747.83079    13372.009     4.729E-22     1.561E-23
 747.72292    13373.938     4.738E-22     1.564E-23
 747.61515    13375.866     4.747E-22     1.567E-23
 747.50740    13377.794     4.751E-22     1.568E-23
 747.39963    13379.723     4.752E-22     1.568E-23
 747.29194    13381.651     4.748E-22     1.567E-23
 747.18424    13383.580     4.746E-22     1.566E-23
 747.07661    13385.508     4.747E-22     1.567E-23
 746.96897    13387.437     4.751E-22     1.568E-23
 746.86141    13389.365     4.757E-22     1.570E-23
 746.75382    13391.294     4.761E-22     1.571E-23
 746.64633    13393.222     4.755E-22     1.569E-23
 746.53880    13395.151     4.750E-22     1.567E-23
 746.43137    13397.079     4.750E-22     1.567E-23
 746.32391    13399.008     4.749E-22     1.567E-23
 746.21653    13400.936     4.748E-22     1.567E-23
 746.10913    13402.865     4.746E-22     1.566E-23
 746.00182    13404.793     4.737E-22     1.563E-23
 745.89448    13406.722     4.729E-22     1.561E-23
 745.78723    13408.650     4.722E-22     1.558E-23
 745.68001    13410.578     4.719E-22     1.557E-23
 745.57277    13412.507     4.719E-22     1.557E-23
 745.46561    13414.435     4.717E-22     1.557E-23
 745.35843    13416.364     4.708E-22     1.554E-23
 745.25133    13418.292     4.699E-22     1.551E-23
 745.14421    13420.221     4.694E-22     1.549E-23
